0.0,0,0.642,0.625,0.356
0.333,0,0.613,0.666666666667,0.356
0.333,0,0.582,0.708333333333,0.387
0.333,0,0.585,0.75,0.291
0.333,0,0.564,0.791666666667,0.515
0.0,0,0.57,0.833333333333,0.291
0.333,0,0.581,0.875,0.291
0.0,0,0.57,0.916666666667,0.387
0.0,0,0.561,0.958333333333,0.387
0.0,0,0.561,1.0,0.129
0.0,0,0.55,0.0416666666667,0.129
0.0,0,0.541,0.0833333333333,0.129
0.0,0,0.541,0.125,0.162
0.0,0,0.521,0.166666666667,0.129
0.0,0,0.521,0.208333333333,0.098
0.0,0,0.498,0.25,0.0
0.0,0,0.51,0.291666666667,0.129
0.0,0,0.541,0.333333333333,0.098
0.0,0,0.581,0.375,0.129
0.0,0,0.633,0.416666666667,0.193
0.0,0,0.642,0.458333333333,0.322
0.0,0,0.64,0.5,0.485
0.0,0,0.652,0.541666666667,0.485
0.0,0,0.642,0.583333333333,0.58
0.0,0,0.642,0.625,0.613
0.0,0,0.622,0.666666666667,0.678
0.0,0,0.622,0.708333333333,0.644
0.0,0,0.622,0.75,0.613
0.0,0,0.622,0.791666666667,0.613
0.0,0,0.613,0.833333333333,0.485
0.0,0,0.613,0.875,0.258
0.0,0,0.613,0.916666666667,0.162
0.0,0,0.613,0.958333333333,0.193
0.0,0,0.601,1.0,0.129
0.0,0,0.581,0.0416666666667,0.129
0.0,0,0.581,0.0833333333333,0.129
0.0,0,0.561,0.125,0.162
0.0,0,0.541,0.166666666667,0.0
0.0,0,0.541,0.208333333333,0.0
0.0,0,0.55,0.25,0.0
0.0,0,0.541,0.291666666667,0.098
0.0,0,0.581,0.333333333333,0.0
0.0,0,0.601,0.375,0.0
0.0,0,0.642,0.416666666667,0.0
0.0,0,0.682,0.458333333333,0.098
0.0,0,0.673,0.5,0.322
0.0,0,0.673,0.541666666667,0.356
0.0,0,0.673,0.583333333333,0.42
0.0,0,0.673,0.625,0.42
0.0,0,0.652,0.666666666667,0.387
0.0,0,0.642,0.708333333333,0.42
0.0,0,0.633,0.75,0.387
0.0,0,0.613,0.791666666667,0.291
0.0,0,0.59,0.833333333333,0.227
0.0,0,0.59,0.875,0.227
0.0,0,0.59,0.916666666667,0.162
0.0,0,0.581,0.958333333333,0.129
0.0,0,0.581,1.0,0.0
0.0,0,0.57,0.0416666666667,0.0
0.0,0,0.57,0.0833333333333,0.0
0.0,0,0.55,0.125,0.0
0.0,0,0.561,0.166666666667,0.0
0.0,0,0.541,0.208333333333,0.0
0.0,0,0.55,0.25,0.129
0.0,0,0.55,0.291666666667,0.098
0.0,0,0.565,0.333333333333,0.162
0.0,0,0.59,0.375,0.162
0.0,0,0.613,0.416666666667,0.162
0.0,0,0.638,0.458333333333,0.098
0.0,0,0.642,0.5,0.322
0.0,0,0.652,0.541666666667,0.291
0.0,0,0.652,0.583333333333,0.322
0.0,0,0.656,0.625,0.387
0.0,0,0.652,0.666666666667,0.42
0.0,0,0.633,0.708333333333,0.485
0.0,0,0.613,0.75,0.42
0.0,0,0.601,0.791666666667,0.356
0.0,0,0.59,0.833333333333,0.356
0.0,0,0.59,0.875,0.322
0.0,0,0.59,0.916666666667,0.258
0.0,0,0.581,0.958333333333,0.193
0.0,0,0.581,1.0,0.193
0.0,0,0.57,0.0416666666667,0.098
0.0,0,0.57,0.0833333333333,0.129
0.0,0,0.55,0.125,0.129
0.0,0,0.55,0.166666666667,0.098
0.0,0,0.541,0.208333333333,0.0
0.0,0,0.541,0.25,0.0
0.0,0,0.55,0.291666666667,0.0
0.0,0,0.581,0.333333333333,0.098
0.0,0,0.613,0.375,0.162
0.0,0,0.642,0.416666666667,0.0
0.0,0,0.675,0.458333333333,0.098
0.0,0,0.662,0.5,0.322
0.0,0,0.662,0.541666666667,0.387
0.0,0,0.662,0.583333333333,0.42
0.0,0,0.652,0.625,0.42
0.0,0,0.662,0.666666666667,0.387
0.0,0,0.662,0.708333333333,0.322
0.0,0,0.642,0.75,0.451
0.0,0,0.622,0.791666666667,0.258
0.0,0,0.613,0.833333333333,0.193
0.0,0,0.613,0.875,0.129
0.0,0,0.613,0.916666666667,0.129
0.0,0,0.613,0.958333333333,0.098
0.0,0,0.613,1.0,0.0
0.0,0,0.601,0.0416666666667,0.162
0.0,0,0.57,0.0833333333333,0.098
0.0,0,0.561,0.125,0.193
0.0,0,0.55,0.166666666667,0.162
0.0,0,0.561,0.208333333333,0.129
0.0,0,0.561,0.25,0.129
0.0,0,0.561,0.291666666667,0.098
0.0,0,0.589,0.333333333333,0.162
0.0,0,0.622,0.375,0.129
0.0,0,0.662,0.416666666667,0.098
0.0,0,0.693,0.458333333333,0.098
0.0,0,0.673,0.5,0.322
0.0,0,0.682,0.541666666667,0.356
0.0,0,0.693,0.583333333333,0.387
0.0,0,0.682,0.625,0.356
0.0,0,0.673,0.666666666667,0.42
0.0,0,0.673,0.708333333333,0.322
0.0,0,0.652,0.75,0.356
0.0,0,0.633,0.791666666667,0.322
0.0,0,0.621,0.833333333333,0.258
0.0,0,0.622,0.875,0.193
0.0,0,0.622,0.916666666667,0.129
0.0,0,0.613,0.958333333333,0.129
0.0,0,0.613,1.0,0.0
0.0,0,0.613,0.0416666666667,0.098
0.0,0,0.617,0.0833333333333,0.129
0.0,0,0.601,0.125,0.098
0.0,0,0.601,0.166666666667,0.098
0.0,0,0.601,0.208333333333,0.0
0.0,0,0.601,0.25,0.0
0.0,0,0.601,0.291666666667,0.0
0.0,0,0.613,0.333333333333,0.0
0.0,0,0.633,0.375,0.0
0.0,0,0.636,0.416666666667,0.0
0.0,0,0.647,0.458333333333,0.129
0.0,0,0.662,0.5,0.291
0.0,0,0.673,0.541666666667,0.322
0.0,0,0.673,0.583333333333,0.356
0.0,0,0.662,0.625,0.485
0.0,0,0.652,0.666666666667,0.42
0.0,0,0.638,0.708333333333,0.451
0.0,0,0.622,0.75,0.387
0.0,0,0.613,0.791666666667,0.322
0.0,0,0.586,0.833333333333,0.356
0.0,0,0.59,0.875,0.322
0.0,0,0.581,0.916666666667,0.129
0.0,0,0.586,0.958333333333,0.193
0.0,0,0.586,1.0,0.098
0.0,0,0.582,0.0416666666667,0.0
0.0,0,0.582,0.0833333333333,0.0
0.0,0,0.59,0.125,0.0
0.0,0,0.586,0.166666666667,0.0
0.0,0,0.59,0.208333333333,0.0
0.0,0,0.59,0.25,0.0
0.0,0,0.586,0.291666666667,0.162
0.0,0,0.62,0.333333333333,0.193
0.0,0,0.688,0.375,0.0
0.0,0,0.652,0.416666666667,0.227
0.0,0,0.642,0.458333333333,0.322
0.0,0,0.662,0.5,0.291
0.0,0,0.673,0.541666666667,0.42
0.0,0,0.662,0.583333333333,0.451
0.0,0,0.673,0.625,0.485
0.0,0,0.662,0.666666666667,0.58
0.0,0,0.642,0.708333333333,0.485
0.0,0,0.652,0.75,0.387
0.0,0,0.633,0.791666666667,0.356
0.0,0,0.62,0.833333333333,0.258
0.0,0,0.613,0.875,0.0
0.0,0,0.613,0.916666666667,0.129
0.0,0,0.652,0.958333333333,0.129
0.0,0,0.662,1.0,0.322
0.0,0,0.652,0.0416666666667,0.291
0.0,0,0.601,0.0833333333333,0.162
0.0,0,0.583,0.125,0.129
0.0,0,0.581,0.166666666667,0.098
0.0,0,0.581,0.208333333333,0.129
0.0,0,0.581,0.25,0.0
0.0,0,0.59,0.291666666667,0.098
0.0,0,0.613,0.333333333333,0.129
0.0,0,0.642,0.375,0.0
0.0,0,0.682,0.416666666667,0.129
0.0,0,0.734,0.458333333333,0.162
0.0,0,0.744,0.5,0.162
0.0,0,0.744,0.541666666667,0.322
0.0,0,0.744,0.583333333333,0.322
0.0,0,0.725,0.625,0.42
0.0,0,0.693,0.666666666667,0.451
0.0,0,0.682,0.708333333333,0.549
0.0,0,0.673,0.75,0.58
0.0,0,0.642,0.791666666667,0.356
0.0,0,0.633,0.833333333333,0.322
0.0,0,0.642,0.875,0.162
0.0,0,0.642,0.916666666667,0.098
0.0,0,0.633,0.958333333333,0.129
0.0,0,0.613,1.0,0.129
0.0,0,0.622,0.0416666666667,0.098
0.0,0,0.613,0.0833333333333,0.0
0.0,0,0.613,0.125,0.0
0.0,0,0.581,0.166666666667,0.129
0.0,0,0.565,0.208333333333,0.098
0.0,0,0.622,0.25,0.0
0.0,0,0.622,0.291666666667,0.098
0.0,0,0.673,0.333333333333,0.0
0.0,0,0.704,0.375,0.0
0.0,0,0.73,0.416666666667,0.0
0.0,0,0.753,0.458333333333,0.193
0.0,0,0.765,0.5,0.258
0.0,0,0.774,0.541666666667,0.356
0.0,0,0.767,0.583333333333,0.356
0.0,0,0.748,0.625,0.387
0.0,0,0.725,0.666666666667,0.42
0.0,0,0.704,0.708333333333,0.451
0.0,0,0.693,0.75,0.42
0.0,0,0.682,0.791666666667,0.387
0.0,0,0.682,0.833333333333,0.387
0.0,0,0.682,0.875,0.322
0.0,0,0.693,0.916666666667,0.356
0.0,0,0.652,0.958333333333,0.162
0.0,0,0.633,1.0,0.193
0.0,0,0.613,0.0416666666667,0.098
0.0,0,0.601,0.0833333333333,0.098
0.0,0,0.613,0.125,0.0
0.0,0,0.59,0.166666666667,0.0
0.0,0,0.59,0.208333333333,0.098
0.0,0,0.59,0.25,0.162
0.0,0,0.601,0.291666666667,0.129
0.0,0,0.642,0.333333333333,0.162
0.0,0,0.704,0.375,0.193
0.0,0,0.734,0.416666666667,0.098
0.0,0,0.744,0.458333333333,0.356
0.0,0,0.714,0.5,0.291
0.0,0,0.734,0.541666666667,0.322
0.0,0,0.725,0.583333333333,0.356
0.0,0,0.714,0.625,0.58
0.0,0,0.714,0.666666666667,0.58
0.0,0,0.693,0.708333333333,0.387
0.0,0,0.704,0.75,0.613
0.0,0,0.673,0.791666666667,0.451
0.0,0,0.662,0.833333333333,0.42
0.0,0,0.662,0.875,0.291
0.0,0,0.662,0.916666666667,0.258
0.0,0,0.642,0.958333333333,0.356
0.0,0,0.622,1.0,0.258
0.0,0,0.622,0.0416666666667,0.129
0.0,0,0.59,0.0833333333333,0.098
0.0,0,0.59,0.125,0.0
0.0,0,0.581,0.166666666667,0.0
0.0,0,0.581,0.208333333333,0.0
0.0,0,0.57,0.25,0.0
0.0,0,0.581,0.291666666667,0.0
0.0,0,0.613,0.333333333333,0.129
0.0,0,0.652,0.375,0.129
0.0,0,0.693,0.416666666667,0.162
0.0,0,0.714,0.458333333333,0.193
0.0,0,0.704,0.5,0.291
0.0,0,0.725,0.541666666667,0.322
0.0,0,0.714,0.583333333333,0.387
0.0,0,0.693,0.625,0.387
0.0,0,0.682,0.666666666667,0.291
0.0,0,0.682,0.708333333333,0.356
0.0,0,0.662,0.75,0.356
0.0,0,0.633,0.791666666667,0.387
0.0,0,0.613,0.833333333333,0.356
0.0,0,0.601,0.875,0.291
0.0,0,0.601,0.916666666667,0.258
0.0,0,0.601,0.958333333333,0.227
0.0,0,0.59,1.0,0.227
0.0,0,0.581,0.0416666666667,0.162
0.0,0,0.583,0.0833333333333,0.098
0.0,0,0.581,0.125,0.0
0.0,0,0.581,0.166666666667,0.0
0.0,0,0.57,0.208333333333,0.098
0.0,0,0.57,0.25,0.0
0.0,0,0.581,0.291666666667,0.0
0.0,0,0.59,0.333333333333,0.0
0.0,0,0.609,0.375,0.098
0.0,0,0.622,0.416666666667,0.193
0.0,0,0.642,0.458333333333,0.193
0.0,0,0.642,0.5,0.291
0.0,0,0.652,0.541666666667,0.356
0.0,0,0.642,0.583333333333,0.356
0.0,0,0.633,0.625,0.485
0.0,0,0.633,0.666666666667,0.485
0.0,0,0.642,0.708333333333,0.485
0.0,0,0.622,0.75,0.451
0.0,0,0.613,0.791666666667,0.451
0.0,0,0.601,0.833333333333,0.291
0.0,0,0.59,0.875,0.258
0.0,0,0.59,0.916666666667,0.193
0.0,0,0.581,0.958333333333,0.227
0.0,0,0.581,1.0,0.162
0.0,0,0.581,0.0416666666667,0.129
0.0,0,0.581,0.0833333333333,0.193
0.0,0,0.583,0.125,0.129
0.0,0,0.581,0.166666666667,0.0
0.0,0,0.59,0.208333333333,0.098
0.0,0,0.59,0.25,0.0
0.0,0,0.59,0.291666666667,0.162
0.0,0,0.581,0.333333333333,0.193
0.0,0,0.59,0.375,0.129
0.0,0,0.601,0.416666666667,0.129
0.0,0,0.622,0.458333333333,0.227
0.0,0,0.627,0.5,0.227
0.0,0,0.633,0.541666666667,0.291
0.0,0,0.642,0.583333333333,0.322
0.0,0,0.633,0.625,0.451
0.0,0,0.62,0.666666666667,0.485
0.0,0,0.613,0.708333333333,0.387
0.0,0,0.613,0.75,0.356
0.0,0,0.601,0.791666666667,0.258
0.0,0,0.59,0.833333333333,0.258
0.0,0,0.59,0.875,0.227
0.0,0,0.581,0.916666666667,0.129
0.0,0,0.582,0.958333333333,0.129
0.0,0,0.581,1.0,0.0
0.0,0,0.59,0.0416666666667,0.098
0.0,0,0.59,0.0833333333333,0.129
0.0,0,0.586,0.125,0.129
0.0,0,0.59,0.166666666667,0.098
0.0,0,0.59,0.208333333333,0.129
0.0,0,0.601,0.25,0.098
0.0,0,0.601,0.291666666667,0.129
0.0,0,0.601,0.333333333333,0.129
0.0,0,0.613,0.375,0.162
0.0,0,0.622,0.416666666667,0.129
0.0,0,0.642,0.458333333333,0.258
0.0,0,0.652,0.5,0.356
0.0,0,0.662,0.541666666667,0.387
0.0,0,0.652,0.583333333333,0.322
0.0,0,0.642,0.625,0.258
0.0,0,0.642,0.666666666667,0.258
0.0,0,0.642,0.708333333333,0.291
0.0,0,0.622,0.75,0.387
0.0,0,0.601,0.791666666667,0.322
0.0,0,0.59,0.833333333333,0.258
0.0,0,0.59,0.875,0.291
0.0,0,0.601,0.916666666667,0.227
0.0,0,0.59,0.958333333333,0.129
0.0,0,0.581,1.0,0.129
0.0,1,0.581,0.0416666666667,0.129
0.0,1,0.581,0.0833333333333,0.162
0.0,1,0.581,0.125,0.0
0.0,1,0.581,0.166666666667,0.0
0.0,1,0.57,0.208333333333,0.0
0.0,1,0.57,0.25,0.098
0.0,1,0.57,0.291666666667,0.0
0.0,1,0.601,0.333333333333,0.0
0.0,1,0.622,0.375,0.098
0.0,1,0.642,0.416666666667,0.193
0.0,1,0.633,0.458333333333,0.193
0.0,1,0.636,0.5,0.227
0.0,1,0.642,0.541666666667,0.227
0.0,1,0.662,0.583333333333,0.356
0.0,1,0.652,0.625,0.387
0.0,1,0.633,0.666666666667,0.387
0.0,1,0.633,0.708333333333,0.322
0.0,1,0.622,0.75,0.291
0.0,1,0.613,0.791666666667,0.258
0.0,1,0.613,0.833333333333,0.227
0.0,1,0.601,0.875,0.227
0.0,1,0.59,0.916666666667,0.291
0.0,1,0.59,0.958333333333,0.291
0.0,1,0.59,1.0,0.322
0.0,0,0.59,0.0416666666667,0.322
0.0,0,0.581,0.0833333333333,0.193
0.0,0,0.57,0.125,0.129
0.0,0,0.57,0.166666666667,0.162
0.0,0,0.57,0.208333333333,0.162
0.0,0,0.57,0.25,0.098
0.0,0,0.581,0.291666666667,0.129
0.0,0,0.601,0.333333333333,0.098
0.0,0,0.622,0.375,0.0
0.0,0,0.642,0.416666666667,0.227
0.0,0,0.652,0.458333333333,0.322
0.0,0,0.662,0.5,0.291
0.0,0,0.662,0.541666666667,0.322
0.0,0,0.652,0.583333333333,0.356
0.0,0,0.633,0.625,0.515
0.0,0,0.622,0.666666666667,0.387
0.0,0,0.622,0.708333333333,0.291
0.0,0,0.613,0.75,0.356
0.0,0,0.601,0.791666666667,0.356
0.0,0,0.601,0.833333333333,0.322
0.0,0,0.59,0.875,0.291
0.0,0,0.59,0.916666666667,0.322
0.0,0,0.586,0.958333333333,0.322
0.0,0,0.59,1.0,0.227
0.0,0,0.586,0.0416666666667,0.227
0.0,0,0.59,0.0833333333333,0.129
0.0,0,0.59,0.125,0.098
0.0,0,0.601,0.166666666667,0.0
0.0,0,0.601,0.208333333333,0.0
0.0,0,0.59,0.25,0.098
0.0,0,0.583,0.291666666667,0.129
0.0,0,0.592,0.333333333333,0.098
0.0,0,0.601,0.375,0.129
0.0,0,0.601,0.416666666667,0.227
0.0,0,0.601,0.458333333333,0.193
0.0,0,0.601,0.5,0.162
0.0,0,0.633,0.541666666667,0.129
0.0,0,0.642,0.583333333333,0.322
0.0,0,0.633,0.625,0.291
0.0,0,0.622,0.666666666667,0.291
0.0,0,0.622,0.708333333333,0.356
0.0,0,0.613,0.75,0.356
0.0,0,0.613,0.791666666667,0.193
0.0,0,0.601,0.833333333333,0.227
0.0,0,0.601,0.875,0.162
0.0,0,0.601,0.916666666667,0.227
0.0,0,0.59,0.958333333333,0.258
0.0,0,0.586,1.0,0.258
0.0,0,0.59,0.0416666666667,0.258
0.0,0,0.581,0.0833333333333,0.162
0.0,0,0.581,0.125,0.0
0.0,0,0.581,0.166666666667,0.098
0.0,0,0.581,0.208333333333,0.129
0.0,0,0.581,0.25,0.0
0.0,0,0.581,0.291666666667,0.129
0.0,0,0.582,0.333333333333,0.129
0.0,0,0.592,0.375,0.258
0.0,0,0.622,0.416666666667,0.291
0.0,0,0.622,0.458333333333,0.387
0.0,0,0.633,0.5,0.356
0.0,0,0.622,0.541666666667,0.549
0.333,0,0.627,0.583333333333,0.678
0.333,0,0.613,0.625,0.515
0.0,0,0.613,0.666666666667,0.58
0.0,0,0.642,0.708333333333,0.58
0.0,0,0.622,0.75,0.515
0.0,0,0.601,0.791666666667,0.773
0.0,0,0.59,0.833333333333,0.678
0.0,0,0.59,0.875,0.515
0.0,0,0.59,0.916666666667,0.356
0.0,0,0.59,0.958333333333,0.322
0.0,0,0.581,1.0,0.162
0.0,0,0.59,0.0416666666667,0.0
0.0,0,0.581,0.0833333333333,0.0
0.0,0,0.541,0.125,0.129
0.0,0,0.541,0.166666666667,0.098
0.0,0,0.521,0.208333333333,0.098
0.0,0,0.541,0.25,0.193
0.0,0,0.541,0.291666666667,0.162
0.0,0,0.581,0.333333333333,0.227
0.0,0,0.622,0.375,0.098
0.0,0,0.675,0.416666666667,0.129
0.0,0,0.673,0.458333333333,0.258
0.0,0,0.682,0.5,0.387
0.0,0,0.673,0.541666666667,0.322
0.0,0,0.682,0.583333333333,0.451
0.0,0,0.714,0.625,0.613
0.0,0,0.704,0.666666666667,0.613
0.0,0,0.682,0.708333333333,0.515
0.0,0,0.662,0.75,0.644
0.0,0,0.682,0.791666666667,0.451
0.0,0,0.642,0.833333333333,0.356
0.0,0,0.638,0.875,0.322
0.0,0,0.613,0.916666666667,0.0
0.0,0,0.613,0.958333333333,0.162
0.0,0,0.613,1.0,0.258
0.0,0,0.613,0.0416666666667,0.227
0.0,0,0.601,0.0833333333333,0.098
0.0,0,0.581,0.125,0.129
0.0,0,0.581,0.166666666667,0.098
0.0,0,0.581,0.208333333333,0.098
0.0,0,0.583,0.25,0.0
0.0,0,0.59,0.291666666667,0.098
0.0,0,0.633,0.333333333333,0.098
0.0,0,0.693,0.375,0.0
0.0,0,0.753,0.416666666667,0.129
0.0,0,0.725,0.458333333333,0.258
0.0,0,0.744,0.5,0.322
0.0,0,0.712,0.541666666667,0.356
0.0,0,0.725,0.583333333333,0.387
0.0,0,0.744,0.625,0.42
0.0,0,0.748,0.666666666667,0.42
0.0,0,0.748,0.708333333333,0.451
0.0,0,0.714,0.75,0.451
0.0,0,0.682,0.791666666667,0.42
0.0,0,0.693,0.833333333333,0.387
0.0,0,0.662,0.875,0.387
0.0,0,0.673,0.916666666667,0.291
0.0,0,0.652,0.958333333333,0.162
0.0,0,0.642,1.0,0.129
0.0,0,0.633,0.0416666666667,0.0
0.0,0,0.622,0.0833333333333,0.129
0.0,0,0.622,0.125,0.098
0.0,0,0.622,0.166666666667,0.098
0.0,0,0.601,0.208333333333,0.0
0.0,0,0.633,0.25,0.129
0.0,0,0.642,0.291666666667,0.162
0.0,0,0.693,0.333333333333,0.098
0.0,0,0.753,0.375,0.162
0.0,0,0.805,0.416666666667,0.0
0.0,0,0.785,0.458333333333,0.227
0.0,0,0.765,0.5,0.291
0.0,0,0.744,0.541666666667,0.387
0.0,0,0.753,0.583333333333,0.42
0.0,0,0.744,0.625,0.42
0.0,0,0.734,0.666666666667,0.42
0.0,0,0.744,0.708333333333,0.42
0.0,0,0.725,0.75,0.387
0.0,0,0.673,0.791666666667,0.291
0.0,0,0.652,0.833333333333,0.258
0.0,0,0.642,0.875,0.193
0.0,0,0.652,0.916666666667,0.162
0.0,0,0.662,0.958333333333,0.0
0.0,0,0.633,1.0,0.129
0.0,0,0.633,0.0416666666667,0.129
0.0,0,0.621,0.0833333333333,0.162
0.0,0,0.601,0.125,0.129
0.0,0,0.613,0.166666666667,0.129
0.667,0,0.613,0.208333333333,0.129
0.667,0,0.613,0.25,0.0
0.667,0,0.622,0.291666666667,0.129
0.667,0,0.642,0.333333333333,0.162
0.0,0,0.673,0.375,0.129
0.0,0,0.725,0.416666666667,0.162
0.0,0,0.714,0.458333333333,0.227
0.0,0,0.753,0.5,0.258
0.0,0,0.744,0.541666666667,0.322
0.0,0,0.753,0.583333333333,0.387
0.0,0,0.765,0.625,0.322
0.0,0,0.753,0.666666666667,0.387
0.0,0,0.725,0.708333333333,0.451
0.0,0,0.673,0.75,0.322
0.0,0,0.662,0.791666666667,0.356
0.0,0,0.652,0.833333333333,0.227
0.0,0,0.662,0.875,0.258
0.0,0,0.662,0.916666666667,0.129
0.0,0,0.662,0.958333333333,0.0
0.0,0,0.662,1.0,0.129
0.0,0,0.633,0.0416666666667,0.098
0.0,0,0.622,0.0833333333333,0.129
0.0,0,0.622,0.125,0.0
0.0,0,0.613,0.166666666667,0.129
0.0,0,0.622,0.208333333333,0.0
0.0,0,0.611,0.25,0.0
0.0,0,0.622,0.291666666667,0.098
0.0,0,0.652,0.333333333333,0.0
0.0,0,0.693,0.375,0.0
0.0,0,0.693,0.416666666667,0.193
0.0,0,0.714,0.458333333333,0.258
0.0,0,0.725,0.5,0.258
0.0,0,0.734,0.541666666667,0.322
0.0,0,0.725,0.583333333333,0.322
0.0,0,0.734,0.625,0.291
0.0,0,0.744,0.666666666667,0.258
0.0,0,0.693,0.708333333333,0.387
0.0,0,0.662,0.75,0.387
0.0,0,0.642,0.791666666667,0.387
0.0,0,0.633,0.833333333333,0.258
0.0,0,0.633,0.875,0.258
0.0,0,0.622,0.916666666667,0.322
0.667,0,0.62,0.958333333333,0.322
0.0,0,0.613,1.0,0.291
0.0,0,0.601,0.0416666666667,0.258
0.0,0,0.601,0.0833333333333,0.258
0.0,0,0.586,0.125,0.258
0.0,0,0.582,0.166666666667,0.258
0.667,0,0.567,0.208333333333,0.162
0.667,0,0.564,0.25,0.129
0.667,0,0.567,0.291666666667,0.0
0.667,0,0.583,0.333333333333,0.227
0.667,0,0.585,0.375,0.162
0.667,0,0.612,0.416666666667,0.162
0.667,0,0.642,0.458333333333,0.356
0.667,0,0.642,0.5,0.258
0.0,0,0.652,0.541666666667,0.322
0.0,0,0.675,0.583333333333,0.356
0.0,0,0.725,0.625,0.322
0.0,0,0.662,0.666666666667,0.485
0.0,0,0.662,0.708333333333,0.42
0.0,0,0.652,0.75,0.42
0.0,0,0.652,0.791666666667,0.387
0.0,0,0.622,0.833333333333,0.258
0.0,0,0.622,0.875,0.322
0.0,0,0.613,0.916666666667,0.162
0.0,0,0.622,0.958333333333,0.098
0.0,0,0.613,1.0,0.098
0.0,0,0.62,0.0416666666667,0.129
0.0,0,0.613,0.0833333333333,0.129
0.0,0,0.613,0.125,0.0
0.0,0,0.601,0.166666666667,0.0
0.0,0,0.601,0.208333333333,0.0
0.0,0,0.59,0.25,0.098
0.0,0,0.601,0.291666666667,0.0
0.0,0,0.633,0.333333333333,0.098
0.0,0,0.673,0.375,0.098
0.0,0,0.693,0.416666666667,0.227
0.0,0,0.682,0.458333333333,0.291
0.0,0,0.673,0.5,0.356
0.0,0,0.662,0.541666666667,0.42
0.0,0,0.662,0.583333333333,0.58
0.0,0,0.673,0.625,0.515
0.0,0,0.662,0.666666666667,0.515
0.0,0,0.652,0.708333333333,0.549
0.0,0,0.642,0.75,0.162
0.0,0,0.633,0.791666666667,0.129
0.0,0,0.622,0.833333333333,0.387
0.0,0,0.622,0.875,0.162
0.0,0,0.601,0.916666666667,0.258
0.0,0,0.59,0.958333333333,0.291
0.0,0,0.601,1.0,0.227
0.0,0,0.59,0.0416666666667,0.129
0.0,0,0.583,0.0833333333333,0.129
0.0,0,0.586,0.125,0.098
0.0,0,0.59,0.166666666667,0.098
0.0,0,0.601,0.208333333333,0.129
0.0,0,0.601,0.25,0.0
0.0,0,0.613,0.291666666667,0.129
0.0,0,0.622,0.333333333333,0.129
0.0,0,0.633,0.375,0.227
0.0,0,0.64,0.416666666667,0.258
0.0,0,0.662,0.458333333333,0.291
0.0,0,0.673,0.5,0.356
0.0,0,0.662,0.541666666667,0.387
0.0,0,0.652,0.583333333333,0.515
0.0,0,0.642,0.625,0.58
0.0,0,0.633,0.666666666667,0.549
0.0,0,0.622,0.708333333333,0.549
0.0,0,0.622,0.75,0.58
0.0,0,0.613,0.791666666667,0.613
0.0,0,0.59,0.833333333333,0.485
0.0,0,0.59,0.875,0.451
0.0,0,0.59,0.916666666667,0.387
0.0,0,0.581,0.958333333333,0.193
0.0,0,0.57,1.0,0.193
0.0,0,0.57,0.0416666666667,0.227
0.0,0,0.565,0.0833333333333,0.193
0.0,0,0.581,0.125,0.227
0.0,0,0.581,0.166666666667,0.162
0.0,0,0.57,0.208333333333,0.162
0.0,0,0.57,0.25,0.227
0.0,0,0.567,0.291666666667,0.258
0.0,0,0.59,0.333333333333,0.162
0.0,0,0.601,0.375,0.193
0.0,0,0.613,0.416666666667,0.162
0.0,0,0.622,0.458333333333,0.193
0.0,0,0.633,0.5,0.322
0.0,0,0.638,0.541666666667,0.42
0.0,0,0.652,0.583333333333,0.42
0.0,0,0.633,0.625,0.451
0.0,0,0.642,0.666666666667,0.515
0.0,0,0.633,0.708333333333,0.485
0.0,0,0.613,0.75,0.387
0.0,0,0.601,0.791666666667,0.451
0.0,0,0.581,0.833333333333,0.356
0.0,0,0.581,0.875,0.258
0.0,0,0.581,0.916666666667,0.258
0.0,0,0.57,0.958333333333,0.227
0.0,0,0.57,1.0,0.193
0.0,1,0.582,0.0416666666667,0.098
0.0,1,0.59,0.0833333333333,0.098
0.0,1,0.59,0.125,0.0
0.0,1,0.59,0.166666666667,0.098
0.0,1,0.59,0.208333333333,0.0
0.0,1,0.601,0.25,0.0
0.0,1,0.59,0.291666666667,0.162
0.0,1,0.601,0.333333333333,0.129
0.0,1,0.613,0.375,0.129
0.0,1,0.601,0.416666666667,0.193
0.0,1,0.613,0.458333333333,0.193
0.0,1,0.642,0.5,0.322
0.0,1,0.633,0.541666666667,0.356
0.0,1,0.652,0.583333333333,0.227
0.0,1,0.642,0.625,0.356
0.0,1,0.642,0.666666666667,0.387
0.0,1,0.633,0.708333333333,0.356
0.0,1,0.622,0.75,0.322
0.0,1,0.613,0.791666666667,0.322
0.0,1,0.601,0.833333333333,0.258
0.0,1,0.59,0.875,0.227
0.0,1,0.59,0.916666666667,0.162
0.0,1,0.59,0.958333333333,0.129
0.0,1,0.59,1.0,0.098
0.0,0,0.59,0.0416666666667,0.0
0.0,0,0.601,0.0833333333333,0.0
0.0,0,0.59,0.125,0.129
0.0,0,0.601,0.166666666667,0.0
0.0,0,0.601,0.208333333333,0.098
0.0,0,0.601,0.25,0.0
0.0,0,0.601,0.291666666667,0.098
0.0,0,0.601,0.333333333333,0.098
0.0,0,0.622,0.375,0.098
0.0,0,0.622,0.416666666667,0.162
0.0,0,0.622,0.458333333333,0.258
0.0,0,0.622,0.5,0.322
0.0,0,0.633,0.541666666667,0.258
0.0,0,0.633,0.583333333333,0.387
0.0,0,0.642,0.625,0.387
